(1.3658e-05, 2.87955, None)
(1.36593e-05, 2.87918, None)
(1.36617e-05, 2.87846, None)
(1.36638e-05, 2.87746, None)
(1.36645e-05, 2.87743, None)
(1.36656e-05, 2.87664, None)
(1.36663e-05, 2.87587, None)
(1.36662e-05, 2.87581, None)
(1.36658e-05, 2.87531, None)
(1.3665e-05, 2.87493, None)
(1.36639e-05, 2.87453, None)
(1.36633e-05, 2.87424, None)
(1.36625e-05, 2.87373, None)
(1.36621e-05, 2.87323, None)
(1.36621e-05, 2.87268, None)
(1.36621e-05, 2.87277, None)
(1.36627e-05, 2.87199, None)
(1.36638e-05, 2.87132, None)
(1.36645e-05, 2.87108, None)
(1.36659e-05, 2.87045, None)
(1.36671e-05, 2.86992, None)
(1.36674e-05, 2.86914, None)
(1.36672e-05, 2.86885, None)
(1.3666e-05, 2.86842, None)
(1.36637e-05, 2.86834, None)
(1.36624e-05, 2.86847, None)
(1.36595e-05, 2.86816, None)
(1.36571e-05, 2.86784, None)
(1.36549e-05, 2.86758, None)
(1.36542e-05, 2.86722, None)
(1.36531e-05, 2.86707, None)
(1.36522e-05, 2.86674, None)
(1.3652e-05, 2.86642, None)
(1.36522e-05, 2.86621, None)
(1.36528e-05, 2.86582, None)
(1.3654e-05, 2.86537, None)
(1.36548e-05, 2.8651, None)
(1.36568e-05, 2.86469, None)
(1.3659e-05, 2.86418, None)
(1.36615e-05, 2.86355, None)
(1.36627e-05, 2.86346, None)
(1.36651e-05, 2.86294, None)
(1.36675e-05, 2.86254, None)
(1.36687e-05, 2.86246, None)
(1.3671e-05, 2.86174, None)
(1.36732e-05, 2.86132, None)
(1.36751e-05, 2.86097, None)
(1.36759e-05, 2.86085, None)
(1.36774e-05, 2.86024, None)
(1.36787e-05, 2.85962, None)
(1.36792e-05, 2.85947, None)
(1.368e-05, 2.859, None)
(1.36803e-05, 2.85877, None)
(1.36803e-05, 2.85855, None)
(1.36802e-05, 2.85833, None)
(1.368e-05, 2.85792, None)
(1.36798e-05, 2.85762, None)
(1.36794e-05, 2.85727, None)
(1.36793e-05, 2.85715, None)
(1.36788e-05, 2.85706, None)
(1.36783e-05, 2.85677, None)
(1.3678e-05, 2.8565, None)
(1.36777e-05, 2.85607, None)
(1.36773e-05, 2.85603, None)
(1.36771e-05, 2.85574, None)
(1.36766e-05, 2.85554, None)
(1.36761e-05, 2.85524, None)
(1.36757e-05, 2.85522, None)
(1.36754e-05, 2.85493, None)
(1.36752e-05, 2.85459, None)
(1.36753e-05, 2.8545, None)
(1.36755e-05, 2.85435, None)
(1.36759e-05, 2.85389, None)
(1.36764e-05, 2.85369, None)
(1.36774e-05, 2.85344, None)
(1.36784e-05, 2.85337, None)
(1.36791e-05, 2.85305, None)
(1.36803e-05, 2.8528, None)
(1.36816e-05, 2.8523, None)
(1.36823e-05, 2.85209, None)
(1.36836e-05, 2.85191, None)
(1.3685e-05, 2.85145, None)
(1.36858e-05, 2.85139, None)
(1.36875e-05, 2.85065, None)
(1.36893e-05, 2.85054, None)
(1.36902e-05, 2.8505, None)
(1.3692e-05, 2.84993, None)
(1.36938e-05, 2.84947, None)
(1.36944e-05, 2.84939, None)
(1.36957e-05, 2.8491, None)
(1.36967e-05, 2.84873, None)
(1.36971e-05, 2.84865, None)
(1.36975e-05, 2.84857, None)
(1.36978e-05, 2.84805, None)
(1.36981e-05, 2.84779, None)
(1.36981e-05, 2.84769, None)
(1.36981e-05, 2.84748, None)
(1.36984e-05, 2.84714, None)
(1.36986e-05, 2.84706, None)
(1.36987e-05, 2.84718, None)
(1.36993e-05, 2.84667, None)
(1.37002e-05, 2.84646, None)
(1.37007e-05, 2.84624, None)
(1.37019e-05, 2.84619, None)
(1.37037e-05, 2.84571, None)
(1.37048e-05, 2.84556, None)
(1.37072e-05, 2.84511, None)
(1.37087e-05, 2.84472, None)
(1.3712e-05, 2.84435, None)
(1.37154e-05, 2.84412, None)
(1.37172e-05, 2.84383, None)
(1.37205e-05, 2.84346, None)
(1.37236e-05, 2.84311, None)
(1.37267e-05, 2.84265, None)
(1.37283e-05, 2.84242, None)
(1.37316e-05, 2.84189, None)
(1.37347e-05, 2.84151, None)
(1.37362e-05, 2.84136, None)
(1.37391e-05, 2.84101, None)
(1.37417e-05, 2.84054, None)
(1.37441e-05, 2.84023, None)
(1.37453e-05, 2.83986, None)
(1.37474e-05, 2.8397, None)
(1.37495e-05, 2.8394, None)
(1.37505e-05, 2.83896, None)
(1.37521e-05, 2.83877, None)
(1.37534e-05, 2.83854, None)
(1.37544e-05, 2.83817, None)
(1.37549e-05, 2.83793, None)
(1.37554e-05, 2.8378, None)
(1.3756e-05, 2.83743, None)
(1.37564e-05, 2.83706, None)
(1.37569e-05, 2.83714, None)
(1.37574e-05, 2.83687, None)
(1.37578e-05, 2.83662, None)
(1.3758e-05, 2.83641, None)
(1.37584e-05, 2.83622, None)
(1.37588e-05, 2.83587, None)
(1.37594e-05, 2.83573, None)
(1.37597e-05, 2.83538, None)
(1.37599e-05, 2.83541, None)
(1.37605e-05, 2.83506, None)
(1.37606e-05, 2.8351, None)
(1.3761e-05, 2.83485, None)
(1.37615e-05, 2.83456, None)
(1.37621e-05, 2.83431, None)
(1.37624e-05, 2.83398, None)
(1.37631e-05, 2.83396, None)
(1.37636e-05, 2.8339, None)
(1.3764e-05, 2.83349, None)
(1.37644e-05, 2.83341, None)
(1.3765e-05, 2.83302, None)
(1.37657e-05, 2.83275, None)
(1.37663e-05, 2.83248, None)
(1.37667e-05, 2.83229, None)
(1.37669e-05, 2.83214, None)
(1.37667e-05, 2.83195, None)
(1.37657e-05, 2.83169, None)
(1.37641e-05, 2.83178, None)
(1.37617e-05, 2.8318, None)
(1.37603e-05, 2.83163, None)
(1.37574e-05, 2.83146, None)
(1.37538e-05, 2.83173, None)
(1.37523e-05, 2.83164, None)
(1.37491e-05, 2.83172, None)
(1.37462e-05, 2.83177, None)
(1.37436e-05, 2.83172, None)
(1.37427e-05, 2.83162, None)
(1.3741e-05, 2.83165, None)
(1.37399e-05, 2.83158, None)
(1.37396e-05, 2.83148, None)
(1.37394e-05, 2.83142, None)
(1.37397e-05, 2.83108, None)
(1.37399e-05, 2.83124, None)
(1.37406e-05, 2.83104, None)
(1.37415e-05, 2.83079, None)
(1.37426e-05, 2.83052, None)
(1.37432e-05, 2.83036, None)
(1.37446e-05, 2.83009, None)
(1.37459e-05, 2.82973, None)
(1.37464e-05, 2.82989, None)
(1.37472e-05, 2.82952, None)
(1.37476e-05, 2.82901, None)
(1.37471e-05, 2.82897, None)
(1.37464e-05, 2.82887, None)
(1.37444e-05, 2.82853, None)
(1.37404e-05, 2.82863, None)
(1.37378e-05, 2.82868, None)
(1.37315e-05, 2.82903, None)
(1.3724e-05, 2.82934, None)
(1.37157e-05, 2.8297, None)
(1.37115e-05, 2.8297, None)
(1.37032e-05, 2.83024, None)
(1.36956e-05, 2.83048, None)
(1.36922e-05, 2.83073, None)
(1.36858e-05, 2.8311, None)
(1.36804e-05, 2.83112, None)
(1.36757e-05, 2.83121, None)
(1.36734e-05, 2.83119, None)
(1.3669e-05, 2.83155, None)
(1.36647e-05, 2.83158, None)
(1.36624e-05, 2.83187, None)
(1.36602e-05, 2.83209, None)
(1.36563e-05, 2.83218, None)
(1.36536e-05, 2.83202, None)
(1.36528e-05, 2.83213, None)
(1.36515e-05, 2.83192, None)
(1.36511e-05, 2.83211, None)
(1.36509e-05, 2.83198, None)
(1.36509e-05, 2.83185, None)
(1.36511e-05, 2.8318, None)
(1.36515e-05, 2.83179, None)
(1.36519e-05, 2.8316, None)
(1.36525e-05, 2.83153, None)
(1.36532e-05, 2.83149, None)
(1.3655e-05, 2.83123, None)
(1.36568e-05, 2.83112, None)
(1.36577e-05, 2.8311, None)
(1.36593e-05, 2.83066, None)
(1.36606e-05, 2.83055, None)
(1.36609e-05, 2.83039, None)
(1.36613e-05, 2.83019, None)
(1.36609e-05, 2.82995, None)
(1.36604e-05, 2.82997, None)
(1.36589e-05, 2.83, None)
(1.36572e-05, 2.83015, None)
(1.36563e-05, 2.83013, None)
(1.36549e-05, 2.83002, None)
(1.3654e-05, 2.82998, None)
(1.36538e-05, 2.82988, None)
(1.36535e-05, 2.83002, None)
(1.36534e-05, 2.82986, None)
(1.36535e-05, 2.82985, None)
(1.36538e-05, 2.82968, None)
(1.36542e-05, 2.82945, None)
(1.36548e-05, 2.82948, None)
(1.36551e-05, 2.82921, None)
(1.36555e-05, 2.82898, None)
(1.36554e-05, 2.82882, None)
(1.36552e-05, 2.8289, None)
(1.36545e-05, 2.82843, None)
(1.36536e-05, 2.82848, None)
(1.36511e-05, 2.82852, None)
(1.36475e-05, 2.82864, None)
(1.36452e-05, 2.82871, None)
(1.364e-05, 2.82919, None)
(1.36345e-05, 2.8292, None)
(1.36317e-05, 2.82939, None)
(1.36263e-05, 2.82966, None)
(1.36216e-05, 2.82976, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(38.9566, -19.4601, None)
(38.958, -19.4595, None)
(38.9592, -19.4601, None)
(38.9603, -19.4606, None)
(38.9622, -19.4602, None)
(38.9635, -19.4603, None)
(38.9639, -19.4611, None)
(38.9645, -19.4614, None)
(38.9653, -19.4615, None)
(38.9659, -19.4623, None)
(38.9667, -19.4622, None)
(38.9679, -19.4628, None)
(38.9695, -19.4631, None)
(38.9712, -19.4639, None)
(38.9731, -19.4633, None)
(38.9752, -19.4639, None)
(38.9775, -19.4639, None)
(38.9797, -19.4647, None)
(38.9819, -19.4645, None)
(38.9841, -19.4658, None)
(38.986, -19.4651, None)
(38.9881, -19.466, None)
(38.9902, -19.4665, None)
(38.9943, -19.4657, None)
(38.9987, -19.4666, None)
(39.0008, -19.4664, None)
(39.0053, -19.4669, None)
(39.01, -19.4672, None)
(39.0122, -19.4667, None)
(39.0166, -19.4673, None)
Primary reading set to: Direct Current Resistance
(206.452, None)
(215.354, None)
(208.551, None)
(208.349, None)
(208.754, None)
(212.511, None)
(209.427, None)
(208.937, None)
(209.164, None)
(212.506, None)
(209.583, None)
(209.013, None)
(209.207, None)
(212.719, None)
(209.53, None)
(209.022, None)
(209.23, None)
(212.72, None)
(209.619, None)
(209.002, None)
(209.246, None)
(212.587, None)
(209.588, None)
(208.951, None)
(209.204, None)
(212.404, None)
(209.581, None)
(208.94, None)
(209.173, None)
(212.441, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.32413e-05, 2.96316, None)
(1.3236e-05, 2.96285, None)
(1.32319e-05, 2.9609, None)
(1.32286e-05, 2.95986, None)
(1.32215e-05, 2.95758, None)
(1.32167e-05, 2.95542, None)
(1.32127e-05, 2.95345, None)
(1.32106e-05, 2.95275, None)
(1.32061e-05, 2.95127, None)
(1.32013e-05, 2.94969, None)
(1.31987e-05, 2.94922, None)
(1.31942e-05, 2.94787, None)
(1.31903e-05, 2.94644, None)
(1.3187e-05, 2.94512, None)
(1.31855e-05, 2.94466, None)
(1.31831e-05, 2.94368, None)
(1.31814e-05, 2.94226, None)
(1.31806e-05, 2.942, None)
(1.31798e-05, 2.94068, None)
(1.31794e-05, 2.93946, None)
(1.31795e-05, 2.93843, None)
(1.31795e-05, 2.93801, None)
(1.31798e-05, 2.93662, None)
(1.31799e-05, 2.93584, None)
(1.31801e-05, 2.93486, None)
(1.31804e-05, 2.93417, None)
(1.31807e-05, 2.93373, None)
(1.31816e-05, 2.93269, None)
(1.31828e-05, 2.9317, None)
(1.31836e-05, 2.93134, None)
(1.31849e-05, 2.93051, None)
(1.31862e-05, 2.92958, None)
(1.31875e-05, 2.92854, None)
(1.3188e-05, 2.92816, None)
(1.31889e-05, 2.92745, None)
(1.31898e-05, 2.92671, None)
(1.31901e-05, 2.92635, None)
(1.31905e-05, 2.9257, None)
(1.31906e-05, 2.9247, None)
(1.31905e-05, 2.92389, None)
(1.31902e-05, 2.92373, None)
(1.31893e-05, 2.92296, None)
(1.31877e-05, 2.92272, None)
(1.31865e-05, 2.92197, None)
(1.31852e-05, 2.92172, None)
(1.31818e-05, 2.92171, None)
(1.31786e-05, 2.92136, None)
(1.3177e-05, 2.92113, None)
(1.31748e-05, 2.92074, None)
(1.31735e-05, 2.92054, None)
(1.31735e-05, 2.91991, None)
(1.31739e-05, 2.91947, None)
(1.31745e-05, 2.919, None)
(1.31755e-05, 2.91836, None)
(1.31768e-05, 2.91775, None)
(1.31783e-05, 2.91753, None)
(1.31803e-05, 2.91661, None)
(1.31822e-05, 2.91633, None)
(1.31845e-05, 2.91583, None)
(1.3189e-05, 2.91522, None)
(1.3193e-05, 2.91455, None)
(1.31949e-05, 2.91424, None)
(1.3198e-05, 2.91356, None)
(1.32007e-05, 2.91267, None)
(1.3202e-05, 2.91245, None)
(1.32042e-05, 2.91188, None)
(1.32059e-05, 2.91125, None)
(1.32064e-05, 2.91096, None)
(1.32069e-05, 2.91029, None)
(1.32063e-05, 2.90975, None)
(1.32056e-05, 2.90965, None)
(1.32031e-05, 2.9091, None)
(1.31992e-05, 2.90897, None)
(1.31965e-05, 2.90907, None)
(1.31904e-05, 2.90887, None)
(1.31836e-05, 2.90894, None)
(1.31799e-05, 2.90931, None)
(1.31728e-05, 2.90938, None)
(1.31665e-05, 2.90911, None)
(1.31636e-05, 2.90928, None)
(1.31584e-05, 2.90936, None)
(1.31544e-05, 2.90947, None)
(1.31527e-05, 2.90939, None)
(1.31503e-05, 2.90897, None)
(1.31489e-05, 2.90883, None)
(1.31486e-05, 2.90882, None)
(1.31486e-05, 2.9083, None)
(1.31493e-05, 2.9079, None)
(1.31495e-05, 2.908, None)
(1.31502e-05, 2.90747, None)
(1.31504e-05, 2.90709, None)
(1.31503e-05, 2.90696, None)
(1.31499e-05, 2.90667, None)
(1.31494e-05, 2.90612, None)
(1.31489e-05, 2.90613, None)
(1.31476e-05, 2.90627, None)
(1.31463e-05, 2.90578, None)
(1.31451e-05, 2.90573, None)
(1.31443e-05, 2.9057, None)
(1.3143e-05, 2.90531, None)
(1.31421e-05, 2.90501, None)
(1.31413e-05, 2.90511, None)
(1.31398e-05, 2.90474, None)
(1.31381e-05, 2.90471, None)
(1.31363e-05, 2.90467, None)
(1.31353e-05, 2.90462, None)
(1.31338e-05, 2.90438, None)
(1.31324e-05, 2.90423, None)
(1.31317e-05, 2.90402, None)
(1.31302e-05, 2.90402, None)
(1.31286e-05, 2.90354, None)
(1.31265e-05, 2.90352, None)
(1.31256e-05, 2.90355, None)
(1.31236e-05, 2.90342, None)
(1.31218e-05, 2.90355, None)
(1.31204e-05, 2.90339, None)
(1.31199e-05, 2.90332, None)
(1.31195e-05, 2.90301, None)
(1.31197e-05, 2.90267, None)
(1.312e-05, 2.90266, None)
(1.31208e-05, 2.90233, None)
(1.31215e-05, 2.9018, None)
(1.31217e-05, 2.90193, None)
(1.31219e-05, 2.90149, None)
(1.31217e-05, 2.90135, None)
(1.31213e-05, 2.90144, None)
(1.31206e-05, 2.90107, None)
(1.312e-05, 2.90099, None)
(1.31197e-05, 2.90094, None)
(1.3119e-05, 2.90058, None)
(1.31187e-05, 2.90056, None)
(1.31186e-05, 2.90046, None)
(1.31184e-05, 2.90029, None)
(1.31186e-05, 2.90009, None)
(1.31185e-05, 2.89986, None)
(1.31188e-05, 2.89946, None)
(1.31187e-05, 2.89945, None)
(1.31186e-05, 2.89931, None)
(1.31181e-05, 2.89897, None)
(1.31172e-05, 2.89885, None)
(1.31161e-05, 2.89863, None)
(1.31155e-05, 2.89872, None)
(1.31143e-05, 2.8985, None)
(1.31128e-05, 2.8984, None)
(1.31121e-05, 2.89829, None)
(1.31104e-05, 2.89828, None)
(1.31088e-05, 2.89805, None)
(1.31069e-05, 2.89789, None)
(1.31058e-05, 2.89771, None)
(1.31031e-05, 2.89794, None)
(1.30998e-05, 2.89773, None)
(1.30979e-05, 2.89768, None)
(1.30936e-05, 2.89792, None)
(1.3089e-05, 2.89799, None)
(1.30847e-05, 2.8979, None)
(1.30825e-05, 2.89807, None)
(1.3078e-05, 2.89811, None)
(1.30735e-05, 2.89834, None)
(1.30711e-05, 2.89839, None)
(1.30662e-05, 2.89853, None)
(1.30615e-05, 2.89876, None)
(1.30592e-05, 2.89878, None)
(1.30553e-05, 2.89882, None)
(1.30519e-05, 2.89906, None)
(1.30505e-05, 2.89907, None)
(1.30482e-05, 2.89922, None)
(1.30465e-05, 2.89891, None)
(1.30452e-05, 2.89895, None)
(1.30448e-05, 2.89893, None)
(1.30442e-05, 2.89881, None)
(1.30441e-05, 2.89862, None)
(1.30439e-05, 2.89868, None)
(1.30439e-05, 2.89851, None)
(1.30439e-05, 2.89839, None)
(1.30437e-05, 2.89837, None)
(1.30435e-05, 2.89829, None)
(1.30437e-05, 2.89792, None)
(1.30437e-05, 2.89803, None)
(1.30438e-05, 2.89803, None)
(1.30444e-05, 2.89773, None)
(1.3045e-05, 2.89759, None)
(1.3046e-05, 2.8974, None)
(1.30475e-05, 2.89713, None)
(1.30485e-05, 2.89684, None)
(1.30503e-05, 2.89682, None)
(1.30522e-05, 2.8965, None)
(1.30542e-05, 2.89606, None)
(1.30552e-05, 2.89611, None)
(1.30569e-05, 2.8959, None)
(1.30587e-05, 2.89552, None)
(1.30595e-05, 2.8955, None)
(1.30612e-05, 2.89502, None)
(1.30628e-05, 2.89481, None)
(1.30642e-05, 2.89458, None)
(1.30648e-05, 2.89445, None)
(1.30659e-05, 2.8944, None)
(1.30668e-05, 2.894, None)
(1.30676e-05, 2.89388, None)
(1.30682e-05, 2.89374, None)
(1.30695e-05, 2.89338, None)
(1.30711e-05, 2.89308, None)
(1.30717e-05, 2.89325, None)
(1.30732e-05, 2.89262, None)
(1.30745e-05, 2.89231, None)
(1.3075e-05, 2.8924, None)
(1.30757e-05, 2.89216, None)
(1.30765e-05, 2.89188, None)
(1.30766e-05, 2.89196, None)
(1.30767e-05, 2.89183, None)
(1.30769e-05, 2.89167, None)
(1.30771e-05, 2.89136, None)
(1.30775e-05, 2.89125, None)
(1.30781e-05, 2.89113, None)
(1.30785e-05, 2.8909, None)
(1.30792e-05, 2.89052, None)
(1.30797e-05, 2.89059, None)
(1.30798e-05, 2.89038, None)
(1.30798e-05, 2.89026, None)
(1.30796e-05, 2.88979, None)
(1.3079e-05, 2.88987, None)
(1.30781e-05, 2.88984, None)
(1.30771e-05, 2.88982, None)
(1.30758e-05, 2.88979, None)
(1.30744e-05, 2.88967, None)
(1.30729e-05, 2.88977, None)
(1.30713e-05, 2.8897, None)
(1.30695e-05, 2.8898, None)
(1.3068e-05, 2.8897, None)
(1.30668e-05, 2.88944, None)
(1.30655e-05, 2.88958, None)
(1.30644e-05, 2.88956, None)
(1.30633e-05, 2.88939, None)
(1.30623e-05, 2.88939, None)
(1.30604e-05, 2.88948, None)
(1.30587e-05, 2.88926, None)
(1.3058e-05, 2.88936, None)
(1.30569e-05, 2.88919, None)
(1.30559e-05, 2.88924, None)
(1.30553e-05, 2.889, None)
(1.3055e-05, 2.88913, None)
(1.30548e-05, 2.88892, None)
(1.30548e-05, 2.88874, None)
(1.30548e-05, 2.88886, None)
(1.3055e-05, 2.88859, None)
(1.30555e-05, 2.88844, None)
(1.30561e-05, 2.88824, None)
(1.30563e-05, 2.88833, None)
(1.30571e-05, 2.88817, None)
(1.3058e-05, 2.88778, None)
(1.30585e-05, 2.88787, None)
(1.30597e-05, 2.88749, None)
(1.30612e-05, 2.88719, None)
(1.30627e-05, 2.88694, None)
(1.30633e-05, 2.88699, None)
(1.30644e-05, 2.88696, None)
(1.30655e-05, 2.88656, None)
(1.30664e-05, 2.88622, None)
(1.30667e-05, 2.88621, None)
(1.30674e-05, 2.88594, None)
(1.30676e-05, 2.88588, None)
(1.30677e-05, 2.88575, None)
(1.30675e-05, 2.88548, None)
(1.30671e-05, 2.88593, None)
(1.30671e-05, 2.88626, None)
(1.30688e-05, 2.88593, None)
(1.30725e-05, 2.88535, None)
(1.30784e-05, 2.8848, None)
(1.30822e-05, 2.8848, None)
(1.30914e-05, 2.88439, None)
(1.3102e-05, 2.8847, None)
(1.31341e-05, 2.88478, None)
(1.31467e-05, 2.88426, None)
(1.31895e-05, 2.88453, None)
(1.32074e-05, 2.88391, None)
(1.32465e-05, 2.88303, None)
(1.329e-05, 2.88118, None)
(1.33356e-05, 2.87869, None)
(1.33479e-05, 2.87716, None)
(1.33952e-05, 2.87422, None)
(1.34417e-05, 2.87128, None)
(1.34904e-05, 2.86726, None)
(1.35247e-05, 2.86544, None)
(1.35672e-05, 2.8622, None)
(1.3607e-05, 2.85958, None)
(1.36167e-05, 2.85844, None)
(1.36597e-05, 2.85466, None)
(1.37004e-05, 2.85125, None)
(1.37486e-05, 2.84823, None)
(1.37575e-05, 2.84689, None)
(1.38027e-05, 2.84357, None)
(1.38209e-05, 2.84022, None)
(1.38645e-05, 2.83702, None)
(1.38733e-05, 2.83528, None)
(1.39155e-05, 2.83215, None)
(1.39549e-05, 2.82928, None)
(1.39627e-05, 2.8278, None)
(1.39784e-05, 2.82497, None)
(1.40233e-05, 2.82209, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(37.8167, -19.5549, None)
(37.7953, -19.5728, None)
(37.775, -19.5903, None)
(37.6858, -19.5978, None)
(37.667, -19.6133, None)
(37.6488, -19.6283, None)
(37.6313, -19.6439, None)
(37.6227, -19.6505, None)
(37.588, -19.6651, None)
(37.5546, -19.6802, None)
(37.5382, -19.6851, None)
(37.5061, -19.6994, None)
(37.475, -19.7107, None)
(37.4597, -19.7177, None)
(37.4302, -19.7285, None)
(37.4019, -19.7418, None)
(37.3879, -19.7462, None)
(37.3612, -19.758, None)
(37.3354, -19.7697, None)
(37.3228, -19.7745, None)
(37.2985, -19.7843, None)
(37.2753, -19.7944, None)
(37.2639, -19.799, None)
(37.2422, -19.8098, None)
(37.2215, -19.8185, None)
(37.2113, -19.8236, None)
(37.1921, -19.8319, None)
(37.1739, -19.8418, None)
(37.165, -19.8459, None)
(37.1485, -19.8539, None)
Primary reading set to: Direct Current Resistance
(194.028, None)
(195.047, None)
(194.752, None)
(206.54, None)
(195.038, None)
(194.553, None)
(194.728, None)
(198.474, None)
(194.971, None)
(194.457, None)
(194.56, None)
(197.762, None)
(194.871, None)
(194.371, None)
(194.462, None)
(197.624, None)
(194.761, None)
(194.235, None)
(194.302, None)
(197.408, None)
(194.642, None)
(194.047, None)
(194.182, None)
(197.286, None)
(194.524, None)
(193.924, None)
(194.035, None)
(197.789, None)
(194.371, None)
(193.812, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.43288e-05, 2.8927, None)
(1.43277e-05, 2.89067, None)
(1.43281e-05, 2.88804, None)
(1.43285e-05, 2.8865, None)
(1.43306e-05, 2.88366, None)
(1.43355e-05, 2.88081, None)
(1.43416e-05, 2.87806, None)
(1.43451e-05, 2.87637, None)
(1.43518e-05, 2.87412, None)
(1.43585e-05, 2.87176, None)
(1.43618e-05, 2.87059, None)
(1.4368e-05, 2.86848, None)
(1.43738e-05, 2.86635, None)
(1.43799e-05, 2.86426, None)
(1.43828e-05, 2.86358, None)
(1.43887e-05, 2.86156, None)
(1.43947e-05, 2.85986, None)
(1.43976e-05, 2.85914, None)
(1.44038e-05, 2.85711, None)
(1.441e-05, 2.8559, None)
(1.44163e-05, 2.85403, None)
(1.44194e-05, 2.85346, None)
(1.44258e-05, 2.85193, None)
(1.44319e-05, 2.85026, None)
(1.44382e-05, 2.84913, None)
(1.44414e-05, 2.84834, None)
(1.44477e-05, 2.84696, None)
(1.44543e-05, 2.84537, None)
(1.44575e-05, 2.84478, None)
(1.44642e-05, 2.84352, None)
(1.44708e-05, 2.84212, None)
(1.44742e-05, 2.8414, None)
(1.44808e-05, 2.84032, None)
(1.44872e-05, 2.83912, None)
(1.44905e-05, 2.8384, None)
(1.44968e-05, 2.83725, None)
(1.45029e-05, 2.83615, None)
(1.45059e-05, 2.83569, None)
(1.4512e-05, 2.83444, None)
(1.45179e-05, 2.83343, None)
(1.45207e-05, 2.83285, None)
(1.45261e-05, 2.8319, None)
(1.45313e-05, 2.83106, None)
(1.45338e-05, 2.83021, None)
(1.45385e-05, 2.82961, None)
(1.45432e-05, 2.82867, None)
(1.45455e-05, 2.82816, None)
(1.45503e-05, 2.82716, None)
(1.45547e-05, 2.82628, None)
(1.45589e-05, 2.82577, None)
(1.45611e-05, 2.825, None)
(1.45651e-05, 2.8246, None)
(1.4569e-05, 2.82369, None)
(1.45709e-05, 2.82325, None)
(1.4575e-05, 2.82245, None)
(1.45786e-05, 2.82178, None)
(1.45826e-05, 2.82097, None)
(1.45847e-05, 2.82053, None)
(1.45885e-05, 2.82014, None)
(1.45923e-05, 2.81937, None)
(1.45943e-05, 2.81884, None)
(1.4598e-05, 2.81802, None)
(1.46013e-05, 2.81731, None)
(1.46045e-05, 2.81652, None)
(1.4606e-05, 2.81624, None)
(1.46083e-05, 2.81542, None)
(1.46097e-05, 2.81486, None)
(1.461e-05, 2.81479, None)
(1.46099e-05, 2.8144, None)
(1.46095e-05, 2.8138, None)
(1.46087e-05, 2.81355, None)
(1.46085e-05, 2.81323, None)
(1.46086e-05, 2.8128, None)
(1.4609e-05, 2.8124, None)
(1.46093e-05, 2.81213, None)
(1.46102e-05, 2.81149, None)
(1.46112e-05, 2.81107, None)
(1.46122e-05, 2.81073, None)
(1.46129e-05, 2.81025, None)
(1.46142e-05, 2.81005, None)
(1.46156e-05, 2.80974, None)
(1.46164e-05, 2.80956, None)
(1.46185e-05, 2.80863, None)
(1.46207e-05, 2.80808, None)
(1.46231e-05, 2.80772, None)
(1.46244e-05, 2.80752, None)
(1.46269e-05, 2.80706, None)
(1.46291e-05, 2.80657, None)
(1.46301e-05, 2.80622, None)
(1.46322e-05, 2.80579, None)
(1.46341e-05, 2.80526, None)
(1.46361e-05, 2.80483, None)
(1.4637e-05, 2.80445, None)
(1.46385e-05, 2.80404, None)
(1.46394e-05, 2.80381, None)
(1.46396e-05, 2.8036, None)
(1.46399e-05, 2.80291, None)
(1.46395e-05, 2.80266, None)
(1.46388e-05, 2.80235, None)
(1.46384e-05, 2.80224, None)
(1.46376e-05, 2.80215, None)
(1.46369e-05, 2.80165, None)
(1.46366e-05, 2.80178, None)
(1.46366e-05, 2.80135, None)
(1.46374e-05, 2.80082, None)
(1.4638e-05, 2.80064, None)
(1.46392e-05, 2.80035, None)
(1.46409e-05, 2.80002, None)
(1.46418e-05, 2.80001, None)
(1.46437e-05, 2.79958, None)
(1.46459e-05, 2.79912, None)
(1.46472e-05, 2.7987, None)
(1.46501e-05, 2.7983, None)
(1.4653e-05, 2.79785, None)
(1.46547e-05, 2.79752, None)
(1.46565e-05, 2.79727, None)
(1.46584e-05, 2.79675, None)
(1.46601e-05, 2.79659, None)
(1.46635e-05, 2.7962, None)
(1.46669e-05, 2.79596, None)
(1.46684e-05, 2.79572, None)
(1.46713e-05, 2.79522, None)
(1.46742e-05, 2.79492, None)
(1.46772e-05, 2.79441, None)
(1.46789e-05, 2.79378, None)
(1.46807e-05, 2.79362, None)
(1.46823e-05, 2.79323, None)
(1.46841e-05, 2.79294, None)
(1.46857e-05, 2.7928, None)
(1.46876e-05, 2.79206, None)
(1.46894e-05, 2.79193, None)
(1.46912e-05, 2.79182, None)
(1.46928e-05, 2.79133, None)
(1.46954e-05, 2.79106, None)
(1.46977e-05, 2.79054, None)
(1.46984e-05, 2.79064, None)
(1.46998e-05, 2.79002, None)
(1.47007e-05, 2.78984, None)
(1.47012e-05, 2.78939, None)
(1.4701e-05, 2.7897, None)
(1.47008e-05, 2.78936, None)
(1.47004e-05, 2.78917, None)
(1.47005e-05, 2.78889, None)
(1.4701e-05, 2.78869, None)
(1.47017e-05, 2.78857, None)
